ID,Lemma,Complement,Precision,URL
888,Villaz-Saint-Pierre,,,http://hls-dhs-dss.ch/fr/articles/000888/2020-10-05/
843,Villeneuve (FR),,,http://hls-dhs-dss.ch/fr/articles/000843/2017-06-23/
2289,Villeneuve (VD),,,http://hls-dhs-dss.ch/fr/articles/002289/2017-11-23/
279,Villeret,,,http://hls-dhs-dss.ch/fr/articles/000279/2012-05-30/
7350,Villes forestières,,,http://hls-dhs-dss.ch/fr/articles/007350/2013-08-07/
7753,Villette,,,http://hls-dhs-dss.ch/fr/articles/007753/2015-01-03/
2426,Villette (Lavaux),,,http://hls-dhs-dss.ch/fr/articles/002426/2017-01-06/
2871,Villiers,,,http://hls-dhs-dss.ch/fr/articles/002871/2017-02-14/
1713,Villigen,,,http://hls-dhs-dss.ch/fr/articles/001713/2014-01-21/
1679,Villmergen,,,http://hls-dhs-dss.ch/fr/articles/001679/2012-11-01/
1714,Villnachern,,,http://hls-dhs-dss.ch/fr/articles/001714/2017-04-10/
47286,Villorsonnens,,,http://hls-dhs-dss.ch/fr/articles/047286/2011-08-16/
1358,Vilters-Wangs,,,http://hls-dhs-dss.ch/fr/articles/001358/2014-01-22/
8480,Vincy,,,http://hls-dhs-dss.ch/fr/articles/008480/2013-02-28/
12287,Vindonissa,,,http://hls-dhs-dss.ch/fr/articles/012287/2015-04-22/
291,Vinelz,,,http://hls-dhs-dss.ch/fr/articles/000291/2014-01-22/
2608,Vinzel,,,http://hls-dhs-dss.ch/fr/articles/002608/2015-01-03/
2744,Vionnaz,,,http://hls-dhs-dss.ch/fr/articles/002744/2013-08-07/
2128,Vira (Gambarogno),,,http://hls-dhs-dss.ch/fr/articles/002128/2023-10-31/
8393,Vispertal,,,http://hls-dhs-dss.ch/fr/articles/008393/2013-08-06/
2820,Visperterminen,,,http://hls-dhs-dss.ch/fr/articles/002820/2014-12-27/
2797,Vissoie,,,http://hls-dhs-dss.ch/fr/articles/002797/2016-12-23/
35885,Vitudurum,,,http://hls-dhs-dss.ch/fr/articles/035885/2014-12-27/
631,Vitznau,,,http://hls-dhs-dss.ch/fr/articles/000631/2013-08-06/
8147,Vivy,Grand- et Petit-,,http://hls-dhs-dss.ch/fr/articles/008147/2013-08-13/
2819,Viège,,,http://hls-dhs-dss.ch/fr/articles/002819/2013-08-06/
8405,Viège,,,http://hls-dhs-dss.ch/fr/articles/008405/2013-08-06/
8137,Vnà,,,http://hls-dhs-dss.ch/fr/articles/008137/2016-12-09/
2129,Vogorno,,,http://hls-dhs-dss.ch/fr/articles/002129/2021-03-25/
37,Volken,,,http://hls-dhs-dss.ch/fr/articles/000037/2011-12-23/
136,Volketswil,,,http://hls-dhs-dss.ch/fr/articles/000136/2017-09-19/
2680,Vollèges,,,http://hls-dhs-dss.ch/fr/articles/002680/2021-07-21/
7141,Vorarlberg,,,http://hls-dhs-dss.ch/fr/articles/007141/2013-07-30/
1826,Vordemwald,,,http://hls-dhs-dss.ch/fr/articles/001826/2012-08-06/
16123,Vorderland,,,http://hls-dhs-dss.ch/fr/articles/016123/2012-11-12/
47433,Vorderrhein,,,http://hls-dhs-dss.ch/fr/articles/047433/2007-03-22/
723,Vorderthal,,,http://hls-dhs-dss.ch/fr/articles/000723/2012-11-22/
24681,Voremwald,,,http://hls-dhs-dss.ch/fr/articles/024681/2013-07-30/
3241,Vounaise,La,,http://hls-dhs-dss.ch/fr/articles/003241/2017-04-06/
2745,Vouvry,,,http://hls-dhs-dss.ch/fr/articles/002745/2015-01-05/
3210,Voëns-Maley,,,http://hls-dhs-dss.ch/fr/articles/003210/2013-03-26/
1464,Vrin,,,http://hls-dhs-dss.ch/fr/articles/001464/2016-12-15/
929,Vuadens,,,http://hls-dhs-dss.ch/fr/articles/000929/2015-01-05/
889,Vuarmarens,,,http://hls-dhs-dss.ch/fr/articles/000889/2016-09-27/
2382,Vuarrens,,,http://hls-dhs-dss.ch/fr/articles/002382/2013-03-14/
2492,Vucherens,,,http://hls-dhs-dss.ch/fr/articles/002492/2012-06-26/
2353,Vufflens-la-Ville,,,http://hls-dhs-dss.ch/fr/articles/002353/2015-01-05/
2458,Vufflens-le-Château,,,http://hls-dhs-dss.ch/fr/articles/002458/2013-08-15/
2658,Vugelles-La-Mothe,,,http://hls-dhs-dss.ch/fr/articles/002658/2012-08-16/
2571,Vuibroye,,,http://hls-dhs-dss.ch/fr/articles/002571/2022-04-21/
7371,Vuillafans,,,http://hls-dhs-dss.ch/fr/articles/007371/2013-08-15/
7752,Vuillonnex,,,http://hls-dhs-dss.ch/fr/articles/007752/2013-03-19/
930,Vuippens,,,http://hls-dhs-dss.ch/fr/articles/000930/2013-08-15/
844,Vuissens,,,http://hls-dhs-dss.ch/fr/articles/000844/2017-05-05/
890,Vuisternens-devant-Romont,,,http://hls-dhs-dss.ch/fr/articles/000890/2016-09-27/
984,Vuisternens-en-Ogoz,,,http://hls-dhs-dss.ch/fr/articles/000984/2017-02-01/
2549,Vuitebœuf,,,http://hls-dhs-dss.ch/fr/articles/002549/2013-08-15/
2572,Vulliens,,,http://hls-dhs-dss.ch/fr/articles/002572/2012-07-12/
2459,Vullierens,,,http://hls-dhs-dss.ch/fr/articles/002459/2013-04-08/
22688,Vully,,,http://hls-dhs-dss.ch/fr/articles/022688/2015-01-05/
8787,Vully,Mont,,http://hls-dhs-dss.ch/fr/articles/008787/2016-10-04/
49598,Vully-les-Lacs,,,http://hls-dhs-dss.ch/fr/articles/049598/2019-04-03/
28731,Vulpera,,,http://hls-dhs-dss.ch/fr/articles/028731/2016-12-08/
7679,Vättis,,,http://hls-dhs-dss.ch/fr/articles/007679/2014-01-15/
8423,Vénétie et Istrie,,,http://hls-dhs-dss.ch/fr/articles/008423/2015-04-30/
2777,Vérossaz,,,http://hls-dhs-dss.ch/fr/articles/002777/2012-12-10/
7751,Vésenaz,,,http://hls-dhs-dss.ch/fr/articles/007751/2013-02-28/
2674,Vétroz,,,http://hls-dhs-dss.ch/fr/articles/002674/2015-01-03/
8372,Wabern,,,http://hls-dhs-dss.ch/fr/articles/008372/2020-05-04/
545,Wachseldorn,,,http://hls-dhs-dss.ch/fr/articles/000545/2014-11-04/
1992,Wagenhausen,,,http://hls-dhs-dss.ch/fr/articles/001992/2013-08-16/
388,Wahlen,,,http://hls-dhs-dss.ch/fr/articles/000388/2013-08-17/
483,Wahlern,,,http://hls-dhs-dss.ch/fr/articles/000483/2014-11-04/
796,Walchwil,,,http://hls-dhs-dss.ch/fr/articles/000796/2014-11-04/
1310,Wald (AR),,,http://hls-dhs-dss.ch/fr/articles/001310/2014-12-27/
48536,Wald (BE),,,http://hls-dhs-dss.ch/fr/articles/048536/2012-07-18/
8228,Wald,,,http://hls-dhs-dss.ch/fr/articles/008228/2012-07-11/
92,Wald (ZH),,,http://hls-dhs-dss.ch/fr/articles/000092/2021-01-15/
13111,Waldegg,,,http://hls-dhs-dss.ch/fr/articles/013111/2013-08-20/
7559,Waldenburg,,,http://hls-dhs-dss.ch/fr/articles/007559/2014-12-27/
49333,Waldenburg,,,http://hls-dhs-dss.ch/fr/articles/049333/2013-08-20/
3159,Waldhäusern,,,http://hls-dhs-dss.ch/fr/articles/003159/2012-06-05/
25463,Waldkirch,,,http://hls-dhs-dss.ch/fr/articles/025463/2020-05-01/
1408,Waldkirch,,,http://hls-dhs-dss.ch/fr/articles/001408/2013-08-22/
7142,Waldshut,,,http://hls-dhs-dss.ch/fr/articles/007142/2014-11-04/
1299,Waldstatt,,,http://hls-dhs-dss.ch/fr/articles/001299/2014-11-04/
8639,Waldstätten,,,http://hls-dhs-dss.ch/fr/articles/008639/2013-08-13/
7465,Waldstätten,,,http://hls-dhs-dss.ch/fr/articles/007465/2014-12-27/
1359,Walenstadt,,,http://hls-dhs-dss.ch/fr/articles/001359/2013-08-28/
8654,Walenstadt,lac de,,http://hls-dhs-dss.ch/fr/articles/008654/2013-10-25/
374,Walkringen,,,http://hls-dhs-dss.ch/fr/articles/000374/2013-08-07/
1806,Wallbach,,,http://hls-dhs-dss.ch/fr/articles/001806/2013-08-07/
1021,Wallenbuch,,,http://hls-dhs-dss.ch/fr/articles/001021/2013-08-07/
1022,Wallenried,,,http://hls-dhs-dss.ch/fr/articles/001022/2017-05-05/
1965,Wallenwil,,,http://hls-dhs-dss.ch/fr/articles/001965/2013-08-07/
57,Wallisellen,,,http://hls-dhs-dss.ch/fr/articles/000057/2013-08-07/
576,Walliswil bei Niederbipp,,,http://hls-dhs-dss.ch/fr/articles/000576/2013-08-07/
577,Walliswil bei Wangen,,,http://hls-dhs-dss.ch/fr/articles/000577/2013-08-07/
457,Walperswil,,,http://hls-dhs-dss.ch/fr/articles/000457/2012-05-08/
38,Waltalingen,,,http://hls-dhs-dss.ch/fr/articles/000038/2020-01-06/
1470,Waltensburg/Vuorz,,,http://hls-dhs-dss.ch/fr/articles/001470/2020-01-07/
1795,Waltenschwil,,,http://hls-dhs-dss.ch/fr/articles/001795/2013-08-20/
7481,Waltersberg,,,http://hls-dhs-dss.ch/fr/articles/007481/2013-08-20/
555,Walterswil (BE),,,http://hls-dhs-dss.ch/fr/articles/000555/2012-11-22/
1172,Walterswil (SO),,,http://hls-dhs-dss.ch/fr/articles/001172/2012-11-22/
1311,Walzenhausen,,,http://hls-dhs-dss.ch/fr/articles/001311/2014-11-04/
724,Wangen (SZ),,,http://hls-dhs-dss.ch/fr/articles/000724/2015-10-13/
578,Wangen an der Aare,,,http://hls-dhs-dss.ch/fr/articles/000578/2024-12-17/
1173,Wangen bei Olten,,,http://hls-dhs-dss.ch/fr/articles/001173/2014-11-04/
7143,Wangen im Allgäu,,,http://hls-dhs-dss.ch/fr/articles/007143/2014-12-27/
137,Wangen-Brüttisellen,,,http://hls-dhs-dss.ch/fr/articles/000137/2013-08-21/
579,Wangenried,,,http://hls-dhs-dss.ch/fr/articles/000579/2024-12-17/
7681,Wangs,,,http://hls-dhs-dss.ch/fr/articles/007681/2013-08-21/
580,Wanzwil,,,http://hls-dhs-dss.ch/fr/articles/000580/2013-08-21/
1351,Wartau,,,http://hls-dhs-dss.ch/fr/articles/001351/2013-08-23/
11146,Wartburg,,,http://hls-dhs-dss.ch/fr/articles/011146/2015-01-27/
15969,Wartegg,,,http://hls-dhs-dss.ch/fr/articles/015969/2013-02-12/
11294,Wartenberg,,,http://hls-dhs-dss.ch/fr/articles/011294/2013-08-23/
7708,Wartenfels,,,http://hls-dhs-dss.ch/fr/articles/007708/2018-02-01/
15332,Wartensee,,,http://hls-dhs-dss.ch/fr/articles/015332/2013-08-23/
15970,Wartensee,,,http://hls-dhs-dss.ch/fr/articles/015970/2013-01-29/
8489,Wartenstein,,,http://hls-dhs-dss.ch/fr/articles/008489/2015-01-27/
49379,Wartenstein,,,http://hls-dhs-dss.ch/fr/articles/049379/2013-08-23/
1917,Warth,,,http://hls-dhs-dss.ch/fr/articles/001917/2015-01-27/
45238,Warth-Weiningen,,,http://hls-dhs-dss.ch/fr/articles/045238/2015-11-17/
8366,Wasen,,,http://hls-dhs-dss.ch/fr/articles/008366/2013-05-10/
709,Wassen,,,http://hls-dhs-dss.ch/fr/articles/000709/2013-05-22/
7726,Wasseramt,,,http://hls-dhs-dss.ch/fr/articles/007726/2013-08-23/
47436,Wasserburg,,,http://hls-dhs-dss.ch/fr/articles/047436/2015-01-27/
15971,Wasserfluh,,,http://hls-dhs-dss.ch/fr/articles/015971/2012-08-16/
58,Wasterkingen,,,http://hls-dhs-dss.ch/fr/articles/000058/2012-12-21/
509,Wattenwil,,,http://hls-dhs-dss.ch/fr/articles/000509/2015-04-21/
1387,Wattwil,,,http://hls-dhs-dss.ch/fr/articles/001387/2016-11-23/
685,Wauwil,,,http://hls-dhs-dss.ch/fr/articles/000685/2013-04-03/
12447,Wauwilermoos,,,http://hls-dhs-dss.ch/fr/articles/012447/2013-08-26/
7715,Wedelswil,,,http://hls-dhs-dss.ch/fr/articles/007715/2013-01-23/
2001,Weerswilen,,,http://hls-dhs-dss.ch/fr/articles/002001/2012-10-05/
1365,Weesen,,,http://hls-dhs-dss.ch/fr/articles/001365/2015-06-10/
1807,Wegenstetten,,,http://hls-dhs-dss.ch/fr/articles/001807/2013-01-23/
7508,Weggis,,,http://hls-dhs-dss.ch/fr/articles/007508/2013-06-07/
632,Weggis,,,http://hls-dhs-dss.ch/fr/articles/000632/2013-10-14/
82,Weiach,,,http://hls-dhs-dss.ch/fr/articles/000082/2015-01-11/
34427,Weier,,,http://hls-dhs-dss.ch/fr/articles/034427/2021-01-11/
2025,Weinfelden,,,http://hls-dhs-dss.ch/fr/articles/002025/2013-11-06/
1955,Weingarten,,,http://hls-dhs-dss.ch/fr/articles/001955/2013-10-09/
1983,Weiningen (TG),,,http://hls-dhs-dss.ch/fr/articles/001983/2015-01-11/
169,"Weiningen (ZH, commune)",,,http://hls-dhs-dss.ch/fr/articles/000169/2013-10-09/
7929,"Weiningen (ZH, seigneurie)",,,http://hls-dhs-dss.ch/fr/articles/007929/2013-12-02/
7464,Weissbad,,,http://hls-dhs-dss.ch/fr/articles/007464/2022-11-18/
8490,Weissenau,,,http://hls-dhs-dss.ch/fr/articles/008490/2013-10-10/
8373,Weissenburg,,,http://hls-dhs-dss.ch/fr/articles/008373/2013-10-10/
7700,Weissenstein,,,http://hls-dhs-dss.ch/fr/articles/007700/2013-10-10/
125,Weisslingen,,,http://hls-dhs-dss.ch/fr/articles/000125/2013-01-08/
7682,Weisstannen,,,http://hls-dhs-dss.ch/fr/articles/007682/2012-12-18/
8175,Welfensberg,,,http://hls-dhs-dss.ch/fr/articles/008175/2012-02-24/
41113,Wellenberg,,,http://hls-dhs-dss.ch/fr/articles/041113/2015-01-11/
8198,Wellenberg,,,http://hls-dhs-dss.ch/fr/articles/008198/2012-09-24/
3197,Wellhausen,,,http://hls-dhs-dss.ch/fr/articles/003197/2013-02-12/
1073,Welschenrohr,,,http://hls-dhs-dss.ch/fr/articles/001073/2021-08-13/
59999,Welschenrohr-Gänsbrunnen,,,http://hls-dhs-dss.ch/fr/articles/059999/2021-09-23/
8374,Wengen,,,http://hls-dhs-dss.ch/fr/articles/008374/2025-09-08/
237,Wengi,,,http://hls-dhs-dss.ch/fr/articles/000237/2014-11-11/
1240,Wenslingen,,,http://hls-dhs-dss.ch/fr/articles/001240/2012-11-27/
3160,Werd,,,http://hls-dhs-dss.ch/fr/articles/003160/2013-10-02/
15316,Werd,,,http://hls-dhs-dss.ch/fr/articles/015316/2013-05-30/
7837,Werdegg,,,http://hls-dhs-dss.ch/fr/articles/007837/2013-08-07/
7646,Werdenberg,,,http://hls-dhs-dss.ch/fr/articles/007646/2013-10-03/
7713,Werderamt,,,http://hls-dhs-dss.ch/fr/articles/007713/2013-10-03/
3258,Wergenstein,,,http://hls-dhs-dss.ch/fr/articles/003258/2021-07-22/
8176,Werthbühl,,,http://hls-dhs-dss.ch/fr/articles/008176/2013-10-04/
591,Werthenstein,,,http://hls-dhs-dss.ch/fr/articles/000591/2013-10-04/
1656,Wettingen,,,http://hls-dhs-dss.ch/fr/articles/001656/2014-11-11/
12147,Wettingen,,,http://hls-dhs-dss.ch/fr/articles/012147/2022-01-27/
14,Wettswil am Albis,,,http://hls-dhs-dss.ch/fr/articles/000014/2013-10-30/
1956,Wetzikon (TG),,,http://hls-dhs-dss.ch/fr/articles/001956/2013-10-28/
93,Wetzikon (ZH),,,http://hls-dhs-dss.ch/fr/articles/000093/2014-11-11/
7805,Wetzwil,,,http://hls-dhs-dss.ch/fr/articles/007805/2013-10-28/
11344,Wichenstein,,,http://hls-dhs-dss.ch/fr/articles/011344/2013-11-05/
29477,Wichtrach,,,http://hls-dhs-dss.ch/fr/articles/029477/2013-10-29/
1680,Widen,,,http://hls-dhs-dss.ch/fr/articles/001680/2013-10-29/
7904,Widen,,,http://hls-dhs-dss.ch/fr/articles/007904/2013-10-29/
7539,Widlen,,,http://hls-dhs-dss.ch/fr/articles/007539/2013-06-28/
1339,Widnau,,,http://hls-dhs-dss.ch/fr/articles/001339/2014-11-11/
3132,Wiedikon,,,http://hls-dhs-dss.ch/fr/articles/003132/2015-01-11/
581,Wiedlisbach,,,http://hls-dhs-dss.ch/fr/articles/000581/2015-02-03/
1421,Wiesen (GR),,,http://hls-dhs-dss.ch/fr/articles/001421/2016-12-15/
156,Wiesendangen,,,http://hls-dhs-dss.ch/fr/articles/000156/2015-02-03/
8775,Wiesental,,,http://hls-dhs-dss.ch/fr/articles/008775/2013-10-29/
7540,Wiesholz,,,http://hls-dhs-dss.ch/fr/articles/007540/2012-08-14/
1966,Wiezikon,,,http://hls-dhs-dss.ch/fr/articles/001966/2013-10-29/
8757,Wigger,,,http://hls-dhs-dss.ch/fr/articles/008757/2013-10-29/
314,Wiggiswil,,,http://hls-dhs-dss.ch/fr/articles/000314/2013-02-11/
2029,Wigoltingen,,,http://hls-dhs-dss.ch/fr/articles/002029/2017-06-09/
8367,Wikartswil,,,http://hls-dhs-dss.ch/fr/articles/008367/2012-11-26/
7514,Wikon,,,http://hls-dhs-dss.ch/fr/articles/007514/2013-02-13/
686,Wikon,,,http://hls-dhs-dss.ch/fr/articles/000686/2013-07-16/
12992,Wikon,,,http://hls-dhs-dss.ch/fr/articles/012992/2013-10-30/
1752,Wil (AG),,,http://hls-dhs-dss.ch/fr/articles/001752/2013-10-30/
1403,Wil (SG),,,http://hls-dhs-dss.ch/fr/articles/001403/2013-10-30/
59,Wil (ZH),,,http://hls-dhs-dss.ch/fr/articles/000059/2013-01-23/
3296,Wil bei Koppigen,,,http://hls-dhs-dss.ch/fr/articles/003296/2013-10-30/
126,Wila,,,http://hls-dhs-dss.ch/fr/articles/000126/2013-04-03/
1292,Wilchingen,,,http://hls-dhs-dss.ch/fr/articles/001292/2015-02-03/
127,Wildberg,,,http://hls-dhs-dss.ch/fr/articles/000127/2014-11-11/
8529,Wildegg,,,http://hls-dhs-dss.ch/fr/articles/008529/2017-08-24/
7496,Wildenburg,,,http://hls-dhs-dss.ch/fr/articles/007496/2013-02-27/
12769,Wildenmannlisloch,,,http://hls-dhs-dss.ch/fr/articles/012769/2013-01-07/
10970,Wildenstein,,,http://hls-dhs-dss.ch/fr/articles/010970/2013-06-05/
11143,Wildenstein,,,http://hls-dhs-dss.ch/fr/articles/011143/2013-01-08/
8199,Wildern,,,http://hls-dhs-dss.ch/fr/articles/008199/2012-05-24/
348,Wilderswil,,,http://hls-dhs-dss.ch/fr/articles/000348/2015-11-17/
1380,Wildhaus,,,http://hls-dhs-dss.ch/fr/articles/001380/2013-10-30/
49532,Wildhaus-Alt Sankt Johann,,,http://hls-dhs-dss.ch/fr/articles/049532/2013-10-30/
12768,Wildkirchli,,,http://hls-dhs-dss.ch/fr/articles/012768/2022-11-10/
1959,Wilen (TG),,,http://hls-dhs-dss.ch/fr/articles/001959/2013-04-04/
1911,Wilen bei Neunforn,,,http://hls-dhs-dss.ch/fr/articles/001911/2019-12-17/
2767,Wiler (Lötschen),,,http://hls-dhs-dss.ch/fr/articles/002767/2013-10-30/
315,Wiler bei Utzenstorf,,,http://hls-dhs-dss.ch/fr/articles/000315/2013-10-30/
401,Wileroltigen,,,http://hls-dhs-dss.ch/fr/articles/000401/2013-01-24/
1827,Wiliberg,,,http://hls-dhs-dss.ch/fr/articles/001827/2020-01-21/
657,Wilihof,,,http://hls-dhs-dss.ch/fr/articles/000657/2016-11-04/
260,Willadingen,,,http://hls-dhs-dss.ch/fr/articles/000260/2012-04-23/
7432,Willerzell,,,http://hls-dhs-dss.ch/fr/articles/007432/2013-05-07/
7511,Willisau,,,http://hls-dhs-dss.ch/fr/articles/007511/2015-02-03/
49954,Willisau,,,http://hls-dhs-dss.ch/fr/articles/049954/2021-06-10/
687,Willisau Land,,,http://hls-dhs-dss.ch/fr/articles/000687/2016-11-04/
688,Willisau Stadt,,,http://hls-dhs-dss.ch/fr/articles/000688/2016-11-04/
1892,Willisdorf,,,http://hls-dhs-dss.ch/fr/articles/001892/2013-11-04/
466,Wimmis,,,http://hls-dhs-dss.ch/fr/articles/000466/2013-11-04/
8177,Winden,,,http://hls-dhs-dss.ch/fr/articles/008177/2013-11-04/
1715,Windisch,,,http://hls-dhs-dss.ch/fr/articles/001715/2013-11-04/
3133,Windlach,,,http://hls-dhs-dss.ch/fr/articles/003133/2011-11-30/
658,Winikon,,,http://hls-dhs-dss.ch/fr/articles/000658/2017-02-22/
1141,Winistorf,,,http://hls-dhs-dss.ch/fr/articles/001141/2017-05-05/
15333,Winkel,,,http://hls-dhs-dss.ch/fr/articles/015333/2013-05-02/
60,Winkel,,,http://hls-dhs-dss.ch/fr/articles/000060/2013-11-04/
1241,Wintersingen,,,http://hls-dhs-dss.ch/fr/articles/001241/2013-11-05/
157,Winterthour,,,http://hls-dhs-dss.ch/fr/articles/000157/2015-08-28/
1117,Winznau,,,http://hls-dhs-dss.ch/fr/articles/001117/2013-11-05/
3134,Wipkingen,,,http://hls-dhs-dss.ch/fr/articles/003134/2015-01-11/
1118,Wisen (SO),,,http://hls-dhs-dss.ch/fr/articles/001118/2013-11-12/
1850,Wislikofen,,,http://hls-dhs-dss.ch/fr/articles/001850/2022-11-29/
11603,Wislikofen,,,http://hls-dhs-dss.ch/fr/articles/011603/2022-11-29/
41333,Wisserlen,,,http://hls-dhs-dss.ch/fr/articles/041333/2013-11-12/
3139,Witikon,,,http://hls-dhs-dss.ch/fr/articles/003139/2014-11-11/
1322,Wittenbach,,,http://hls-dhs-dss.ch/fr/articles/001322/2015-11-17/
6610,Wittenberg,,,http://hls-dhs-dss.ch/fr/articles/006610/2013-11-12/
1897,Wittenwil,,,http://hls-dhs-dss.ch/fr/articles/001897/2013-11-12/
1106,Witterswil,,,http://hls-dhs-dss.ch/fr/articles/001106/2013-11-12/
1242,Wittinsburg,,,http://hls-dhs-dss.ch/fr/articles/001242/2012-05-21/
1753,Wittnau,,,http://hls-dhs-dss.ch/fr/articles/001753/2016-03-24/
3161,Wittwil,,,http://hls-dhs-dss.ch/fr/articles/003161/2013-02-05/
9311,Witzwil,,,http://hls-dhs-dss.ch/fr/articles/009311/2012-11-29/
1681,Wohlen (AG),,,http://hls-dhs-dss.ch/fr/articles/001681/2015-11-17/
218,Wohlen bei Bern,,,http://hls-dhs-dss.ch/fr/articles/000218/2015-02-03/
8648,Wohlen,lac de,,http://hls-dhs-dss.ch/fr/articles/008648/2013-02-28/
1657,Wohlenschwil,,,http://hls-dhs-dss.ch/fr/articles/001657/2013-11-20/
757,Wolfenschiessen,,,http://hls-dhs-dss.ch/fr/articles/000757/2013-11-20/
15349,Wolfgang,,,http://hls-dhs-dss.ch/fr/articles/015349/2013-11-20/
1312,Wolfhalden,,,http://hls-dhs-dss.ch/fr/articles/001312/2015-01-11/
582,Wolfisberg,,,http://hls-dhs-dss.ch/fr/articles/000582/2020-10-05/
8197,Wolfsberg,,,http://hls-dhs-dss.ch/fr/articles/008197/2013-11-20/
1064,Wolfwil,,,http://hls-dhs-dss.ch/fr/articles/001064/2013-11-20/
659,Wolhusen,,,http://hls-dhs-dss.ch/fr/articles/000659/2013-11-20/
7527,Wolhusen,,,http://hls-dhs-dss.ch/fr/articles/007527/2013-11-20/
3346,Wolhusen-Markt,,,http://hls-dhs-dss.ch/fr/articles/003346/2013-06-04/
714,Wollerau,,,http://hls-dhs-dss.ch/fr/articles/000714/2014-11-18/
3135,Wollishofen,,,http://hls-dhs-dss.ch/fr/articles/003135/2017-05-31/
7456,Wonnenstein,,,http://hls-dhs-dss.ch/fr/articles/007456/2013-11-20/
375,Worb,,,http://hls-dhs-dss.ch/fr/articles/000375/2014-11-18/
458,Worben,,,http://hls-dhs-dss.ch/fr/articles/000458/2012-06-11/
9312,Worblaufen,,,http://hls-dhs-dss.ch/fr/articles/009312/2013-04-03/
7541,Wunderklingen,,,http://hls-dhs-dss.ch/fr/articles/007541/2013-11-26/
1971,Wuppenau,,,http://hls-dhs-dss.ch/fr/articles/001971/2012-05-21/
12160,Wurmsbach,,,http://hls-dhs-dss.ch/fr/articles/012160/2024-03-27/
6648,Wurtemberg,,,http://hls-dhs-dss.ch/fr/articles/006648/2015-02-03/
16146,Wutach,,,http://hls-dhs-dss.ch/fr/articles/016146/2013-02-21/
208,Wynau,,,http://hls-dhs-dss.ch/fr/articles/000208/2012-10-24/
11163,Wynegg,,,http://hls-dhs-dss.ch/fr/articles/011163/2013-11-27/
8536,Wynental,,,http://hls-dhs-dss.ch/fr/articles/008536/2013-11-27/
261,Wynigen,,,http://hls-dhs-dss.ch/fr/articles/000261/2013-11-27/
556,Wyssachen,,,http://hls-dhs-dss.ch/fr/articles/000556/2013-11-28/
105,Wädenswil,,,http://hls-dhs-dss.ch/fr/articles/000105/2020-10-05/
7836,Wädenswil,,,http://hls-dhs-dss.ch/fr/articles/007836/2013-08-16/
7416,Wägital,,,http://hls-dhs-dss.ch/fr/articles/007416/2013-08-20/
1944,Wäldi,,,http://hls-dhs-dss.ch/fr/articles/001944/2014-12-27/
1970,Wängi,,,http://hls-dhs-dss.ch/fr/articles/001970/2015-11-17/
1754,Wölflinswil,,,http://hls-dhs-dss.ch/fr/articles/001754/2015-02-03/
11342,Wörth,,,http://hls-dhs-dss.ch/fr/articles/011342/2013-01-09/
3136,Wülflingen,,,http://hls-dhs-dss.ch/fr/articles/003136/2017-05-31/
7903,Wülflingen,,,http://hls-dhs-dss.ch/fr/articles/007903/2022-12-05/
1040,Wünnewil-Flamatt,,,http://hls-dhs-dss.ch/fr/articles/001040/2013-11-26/
1658,Würenlingen,,,http://hls-dhs-dss.ch/fr/articles/001658/2013-11-26/
1659,Würenlos,,,http://hls-dhs-dss.ch/fr/articles/001659/2013-11-26/
2460,Yens,,,http://hls-dhs-dss.ch/fr/articles/002460/2012-10-01/
3360,Yougoslavie,,,http://hls-dhs-dss.ch/fr/articles/003360/2015-05-05/
7585,Yverdon,,,http://hls-dhs-dss.ch/fr/articles/007585/2012-10-29/
2659,Yverdon-les-Bains,,,http://hls-dhs-dss.ch/fr/articles/002659/2019-04-03/
58023,Yverdon-les-Bains - Baie de Clendy,,,http://hls-dhs-dss.ch/fr/articles/058023/2019-04-03/
2660,Yvonand,,,http://hls-dhs-dss.ch/fr/articles/002660/2019-04-03/
58024,Yvonand - Le Marais,,,http://hls-dhs-dss.ch/fr/articles/058024/2019-04-03/
2290,Yvorne,,,http://hls-dhs-dss.ch/fr/articles/002290/2013-04-22/
3413,Yémen,,,http://hls-dhs-dss.ch/fr/articles/003413/2013-03-11/
3462,Zambie,,,http://hls-dhs-dss.ch/fr/articles/003462/2013-06-04/
316,Zauggenried,,,http://hls-dhs-dss.ch/fr/articles/000316/2016-11-10/
1243,Zeglingen,,,http://hls-dhs-dss.ch/fr/articles/001243/2014-02-03/
1755,Zeihen,,,http://hls-dhs-dss.ch/fr/articles/001755/2014-03-03/
1808,Zeiningen,,,http://hls-dhs-dss.ch/fr/articles/001808/2014-02-05/
689,Zell (LU),,,http://hls-dhs-dss.ch/fr/articles/000689/2020-12-17/
158,Zell (ZH),,,http://hls-dhs-dss.ch/fr/articles/000158/2014-02-26/
2821,Zeneggen,,,http://hls-dhs-dss.ch/fr/articles/002821/2014-02-07/
2822,Zermatt,,,http://hls-dhs-dss.ch/fr/articles/002822/2014-02-13/
1525,Zernez,,,http://hls-dhs-dss.ch/fr/articles/001525/2016-12-14/
8138,Zervreila,,,http://hls-dhs-dss.ch/fr/articles/008138/2016-12-09/
1732,Zetzwil,,,http://hls-dhs-dss.ch/fr/articles/001732/2013-07-15/
1948,Zezikon,,,http://hls-dhs-dss.ch/fr/articles/001948/2014-02-12/
1216,Ziefen,,,http://hls-dhs-dss.ch/fr/articles/001216/2012-04-30/
